,funct,pronoun,ppron,i,we,you,shehe,they,ipron,article,verb,auxverb,past,present,future,adverb,preps,conj,negate,quant,number,swear,social,family,friend,humans,affect,posemo,negemo,anx,anger,sad,cogmech,insight,cause,discrep,tentat,certain,inhib,incl,excl,percept,see,hear,feel,bio,body,health,sexual,ingest,relativ,motion,space,time,work,achieve,leisure,home,money,relig,death,assent,nonfl,filler
848,0.3088235294117647,0.45454545454545453,0.625,0.4,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,0.15789473684210525,0.23076923076923078,0.18181818181818182,0.375,0.0,0.0,0.0,0.2916666666666667,0.13333333333333333,0.14285714285714285,0.14285714285714285,0.0,0.0,0.26666666666666666,0.0,0.0,0.0,0.05555555555555555,0.058823529411764705,0.0,0.0,0.0,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.25,0.15384615384615385,0.2857142857142857,0.2,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.09523809523809523,0.2222222222222222,0.3,0.25,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0
849,0.9852941176470589,0.36363636363636365,0.375,0.0,0.0,0.3333333333333333,0.2,0.3333333333333333,0.16666666666666666,0.7894736842105263,1.0,0.8181818181818182,0.375,0.9090909090909091,0.0,1.0,0.9166666666666666,0.6,0.14285714285714285,0.42857142857142855,0.0,0.0,0.7333333333333333,0.0,0.0,1.0,0.6111111111111112,0.5882352941176471,0.125,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.4,0.0,0.25,0.7692307692307693,0.14285714285714285,0.6,0.6,0.0,0.0,0.7142857142857143,0.0,0.0,0.0,0.8333333333333334,0.7666666666666667,0.6,0.5238095238095238,0.6666666666666666,0.2,0.25,1.0,0.09090909090909091,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0
850,0.14705882352941177,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.23076923076923078,0.2727272727272727,0.0,0.2727272727272727,0.0,0.0,0.08333333333333333,0.0,0.2857142857142857,0.0,0.2,0.0,0.06666666666666667,0.0,0.0,0.0,0.2777777777777778,0.0,0.625,0.5,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.0,0.0,0.03333333333333333,0.0,0.047619047619047616,0.0,0.1,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0
851,0.10294117647058823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.06666666666666667,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.058823529411764705,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.09523809523809523,0.0,0.1,0.25,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0
852,0.17647058823529413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21052631578947367,0.0,0.0,0.0,0.0,0.0,0.1,0.20833333333333334,0.13333333333333333,0.0,0.14285714285714285,0.2,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.058823529411764705,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.2,0.0,0.3333333333333333,0.0,0.2857142857142857,0.0,0.0,0.0,0.3333333333333333,0.13333333333333333,0.0,0.19047619047619047,0.0,0.0,0.0,0.23076923076923078,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0
853,0.23529411764705882,0.09090909090909091,0.125,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.15789473684210525,0.15384615384615385,0.18181818181818182,0.0,0.09090909090909091,0.3333333333333333,0.1,0.125,0.2,0.14285714285714285,0.14285714285714285,0.2,0.0,0.13333333333333333,0.0,0.0,0.0,0.2222222222222222,0.058823529411764705,0.375,0.0,0.0,0.5,0.17857142857142858,0.0,0.0,0.5,0.2,0.0,0.0,0.15384615384615385,0.2857142857142857,0.2,0.2,0.0,0.0,0.14285714285714285,0.0,0.3333333333333333,0.0,0.0,0.13333333333333333,0.0,0.14285714285714285,0.1111111111111111,0.4,0.25,0.23076923076923078,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0
854,0.08823529411764706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.09090909090909091,0.0,0.09090909090909091,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.058823529411764705,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.23076923076923078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.1,0.14285714285714285,0.2222222222222222,0.4,0.0,0.0,0.2727272727272727,0.0,0.0,0.0,0.0,0.0,0.0
855,0.27941176470588236,0.5454545454545454,0.125,0.2,0.0,0.0,0.0,0.0,0.8333333333333334,0.10526315789473684,0.3076923076923077,0.18181818181818182,0.25,0.18181818181818182,0.0,0.4,0.08333333333333333,0.13333333333333333,0.14285714285714285,0.0,0.0,0.0,0.13333333333333333,0.5,0.5,0.0,0.1111111111111111,0.11764705882352941,0.0,0.0,0.0,0.0,0.21428571428571427,0.6666666666666666,0.25,0.5,0.0,0.0,0.0,0.07692307692307693,0.14285714285714285,0.2,0.0,0.0,0.3333333333333333,0.2857142857142857,0.0,0.0,0.0,0.3333333333333333,0.1,0.0,0.09523809523809523,0.1111111111111111,0.1,0.0,0.07692307692307693,0.18181818181818182,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
856,0.3382352941176471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15789473684210525,0.23076923076923078,0.2727272727272727,0.125,0.18181818181818182,0.0,0.1,0.3333333333333333,0.3333333333333333,0.14285714285714285,0.2857142857142857,0.2,0.0,0.3333333333333333,0.0,1.0,0.0,0.16666666666666666,0.11764705882352941,0.125,0.0,0.0,0.0,0.25,0.3333333333333333,0.0,0.25,0.2,0.0,0.0,0.3076923076923077,0.14285714285714285,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.3333333333333333,0.0,0.3333333333333333,0.3,0.1,0.2857142857142857,0.1111111111111111,0.2,0.0,0.23076923076923078,0.18181818181818182,0.16666666666666666,0.0,0.0,0.0,0.0,0.0
857,0.07352941176470588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.15384615384615385,0.18181818181818182,0.0,0.18181818181818182,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.1111111111111111,0.1,0.25,0.15384615384615385,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0
858,0.16176470588235295,0.18181818181818182,0.125,0.0,0.0,0.3333333333333333,0.0,0.0,0.16666666666666666,0.0,0.15384615384615385,0.18181818181818182,0.0,0.18181818181818182,0.0,0.2,0.08333333333333333,0.06666666666666667,0.0,0.2857142857142857,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.1111111111111111,0.11764705882352941,0.0,0.0,0.0,0.0,0.10714285714285714,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.09523809523809523,0.0,0.2,0.25,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0
859,0.07352941176470588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.07692307692307693,0.09090909090909091,0.0,0.09090909090909091,0.0,0.2,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.09523809523809523,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
860,0.22058823529411764,0.09090909090909091,0.125,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.21052631578947367,0.3076923076923077,0.2727272727272727,0.25,0.18181818181818182,0.0,0.0,0.08333333333333333,0.26666666666666666,0.14285714285714285,0.14285714285714285,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.05555555555555555,0.058823529411764705,0.0,0.0,0.0,0.0,0.17857142857142858,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.0,0.0,0.5,0.03333333333333333,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
862,0.04411764705882353,0.09090909090909091,0.125,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.06666666666666667,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.1111111111111111,0.058823529411764705,0.125,0.5,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.25,0.07692307692307693,0.0,0.2,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.047619047619047616,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0
863,0.014705882352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
864,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.14285714285714285,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0
865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
866,0.07352941176470588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.13333333333333333,0.0,0.14285714285714285,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.1111111111111111,0.11764705882352941,0.0,0.0,0.0,0.0,0.10714285714285714,0.0,0.0,0.0,0.2,0.0,0.0,0.15384615384615385,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.09523809523809523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
867,0.11764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.15384615384615385,0.18181818181818182,0.125,0.09090909090909091,0.0,0.0,0.041666666666666664,0.13333333333333333,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.17647058823529413,0.0,0.0,0.0,0.0,0.10714285714285714,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.07692307692307693,0.14285714285714285,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.16666666666666666,0.1,0.0,0.047619047619047616,0.1111111111111111,0.1,0.25,0.0,0.09090909090909091,0.16666666666666666,0.0,0.0,0.0,0.0,0.0
868,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.14285714285714285,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10714285714285714,0.0,0.0,0.0,0.0,0.0,0.25,0.07692307692307693,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.1111111111111111,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0
869,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.09090909090909091,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
870,0.04411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,0.2,0.2,0.0,0.0,0.2857142857142857,0.3333333333333333,0.0,0.0,0.16666666666666666,0.03333333333333333,0.0,0.047619047619047616,0.0,0.0,0.0,0.07692307692307693,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0
871,0.23529411764705882,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.05263157894736842,0.23076923076923078,0.18181818181818182,0.125,0.18181818181818182,0.0,0.3,0.125,0.3333333333333333,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17857142857142858,0.0,0.0,0.0,0.4,0.0,0.0,0.15384615384615385,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.19047619047619047,0.2222222222222222,0.3,0.25,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0
872,0.029411764705882353,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.058823529411764705,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.14285714285714285,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
873,0.014705882352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.09090909090909091,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0
874,0.16176470588235295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.15384615384615385,0.18181818181818182,0.0,0.18181818181818182,0.0,0.2,0.125,0.2,0.0,0.0,0.0,0.0,0.13333333333333333,0.5,0.0,0.2,0.05555555555555555,0.058823529411764705,0.0,0.0,0.0,0.0,0.35714285714285715,0.3333333333333333,0.25,0.0,0.2,0.0,0.75,0.3076923076923077,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.3333333333333333,0.1,0.0,0.047619047619047616,0.2222222222222222,0.1,0.5,0.07692307692307693,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0
875,0.14705882352941177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15789473684210525,0.0,0.0,0.0,0.0,0.0,0.0,0.20833333333333334,0.13333333333333333,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.1111111111111111,0.11764705882352941,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.16666666666666666,0.06666666666666667,0.0,0.09523809523809523,0.0,0.1,0.0,0.15384615384615385,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0
876,0.23529411764705882,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.21052631578947367,0.23076923076923078,0.18181818181818182,0.375,0.0,0.0,0.1,0.16666666666666666,0.2,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.11764705882352941,0.125,0.0,0.0,0.5,0.14285714285714285,0.0,0.5,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.14285714285714285,0.1111111111111111,0.1,0.25,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0
877,0.07352941176470588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.3333333333333333,0.0,0.0,0.0,0.06666666666666667,0.0,0.09523809523809523,0.0,0.1,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0
878,0.10294117647058823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.07692307692307693,0.09090909090909091,0.0,0.09090909090909091,0.0,0.0,0.08333333333333333,0.06666666666666667,0.2857142857142857,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.05555555555555555,0.0,0.125,0.0,0.0,0.0,0.10714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.2857142857142857,0.2,0.0,0.0,0.0,0.14285714285714285,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0
879,0.36764705882352944,0.2727272727272727,0.25,0.0,0.6666666666666666,0.0,0.0,0.0,0.16666666666666666,0.2631578947368421,0.46153846153846156,0.36363636363636365,0.625,0.09090909090909091,0.0,0.1,0.2916666666666667,0.13333333333333333,0.0,0.0,0.6,0.0,0.13333333333333333,0.0,0.0,0.0,0.3333333333333333,0.23529411764705882,0.25,0.0,0.0,0.0,0.17857142857142858,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.3076923076923077,0.0,0.4,0.0,0.0,0.6666666666666666,0.14285714285714285,0.3333333333333333,0.0,0.0,0.0,0.23333333333333334,0.1,0.23809523809523808,0.1111111111111111,0.3,0.75,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0
880,0.08823529411764706,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.14285714285714285,0.2,0.0,0.06666666666666667,0.0,0.0,0.0,0.2222222222222222,0.17647058823529413,0.125,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.16666666666666666,0.13333333333333333,0.0,0.09523809523809523,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
881,0.45588235294117646,0.2727272727272727,0.125,0.2,0.0,0.0,0.0,0.0,0.3333333333333333,0.3684210526315789,0.46153846153846156,0.45454545454545453,0.5,0.18181818181818182,0.0,0.2,0.2916666666666667,0.26666666666666666,0.7142857142857143,0.14285714285714285,0.0,0.0,0.13333333333333333,0.0,0.5,0.0,0.1111111111111111,0.11764705882352941,0.0,0.0,0.0,0.0,0.32142857142857145,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.7142857142857143,0.0,0.0,0.0,0.0,0.42857142857142855,0.3333333333333333,0.6666666666666666,0.0,0.0,0.2,0.2,0.14285714285714285,0.1111111111111111,0.2,0.25,0.15384615384615385,0.09090909090909091,0.16666666666666666,0.0,0.0,0.0,0.0,0.0
882,0.14705882352941177,0.09090909090909091,0.125,0.0,0.0,0.0,0.2,0.0,0.0,0.05263157894736842,0.23076923076923078,0.18181818181818182,0.0,0.18181818181818182,0.3333333333333333,0.2,0.08333333333333333,0.06666666666666667,0.14285714285714285,0.14285714285714285,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.1111111111111111,0.11764705882352941,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.2,0.047619047619047616,0.2222222222222222,0.1,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0
883,0.14705882352941177,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.05263157894736842,0.15384615384615385,0.18181818181818182,0.125,0.09090909090909091,0.0,0.0,0.08333333333333333,0.06666666666666667,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10714285714285714,0.0,0.0,0.0,0.2,0.0,0.0,0.07692307692307693,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.09523809523809523,0.1111111111111111,0.1,0.0,0.07692307692307693,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0
884,0.17647058823529413,0.18181818181818182,0.125,0.0,0.0,0.0,0.2,0.0,0.16666666666666666,0.05263157894736842,0.07692307692307693,0.09090909090909091,0.0,0.0,0.3333333333333333,0.0,0.125,0.26666666666666666,0.0,0.14285714285714285,0.0,0.0,0.26666666666666666,0.0,0.0,0.2,0.2777777777777778,0.23529411764705882,0.125,0.0,0.0,0.0,0.25,0.6666666666666666,0.0,0.25,0.0,0.0,0.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.3333333333333333,0.0,0.0,0.1,0.0,0.14285714285714285,0.0,0.3,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
886,0.17647058823529413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15789473684210525,0.0,0.0,0.0,0.0,0.0,0.1,0.16666666666666666,0.13333333333333333,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.5,0.15384615384615385,0.2857142857142857,0.2,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.3,0.2,0.19047619047619047,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
887,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.07692307692307693,0.09090909090909091,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
888,0.14705882352941177,0.09090909090909091,0.125,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.10526315789473684,0.15384615384615385,0.09090909090909091,0.0,0.09090909090909091,0.0,0.2,0.041666666666666664,0.13333333333333333,0.14285714285714285,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.2222222222222222,0.058823529411764705,0.375,0.0,0.0,0.0,0.10714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.2857142857142857,0.4,0.0,0.0,0.3333333333333333,0.14285714285714285,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0
