,funct,pronoun,ppron,i,we,you,shehe,they,ipron,article,verb,auxverb,past,present,future,adverb,preps,conj,negate,quant,number,swear,social,family,friend,humans,affect,posemo,negemo,anx,anger,sad,cogmech,insight,cause,discrep,tentat,certain,inhib,incl,excl,percept,see,hear,feel,bio,body,health,sexual,ingest,relativ,motion,space,time,work,achieve,leisure,home,money,relig,death,assent,nonfl,filler
1148,0.008875739644970414,0.003861003861003861,0.006535947712418301,0.0,0.0,0.019230769230769232,0.0,0.0,0.0,0.018072289156626505,0.005,0.009615384615384616,0.024390243902439025,0.0,0.0,0.0,0.011494252873563218,0.0,0.023255813953488372,0.0,0.0,0.0,0.009523809523809525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008333333333333333,0.0,0.0,0.0,0.0,0.02857142857142857,0.0,0.0,0.015151515151515152,0.02564102564102564,0.0,0.0,0.08333333333333333,0.013888888888888888,0.0,0.041666666666666664,0.0,0.0,0.00411522633744856,0.0,0.008695652173913044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1149,0.08086785009861933,0.03861003861003861,0.0196078431372549,0.0,0.0,0.0,0.02127659574468085,0.0625,0.0660377358490566,0.10843373493975904,0.065,0.07692307692307693,0.14634146341463414,0.046052631578947366,0.0,0.09433962264150944,0.07279693486590039,0.1103448275862069,0.046511627906976744,0.08,0.0625,0.0,0.01904761904761905,0.0,0.0,0.0,0.043795620437956206,0.06756756756756757,0.016129032258064516,0.0,0.0,0.07142857142857142,0.06388888888888888,0.018867924528301886,0.08,0.043478260869565216,0.0625,0.02857142857142857,0.11764705882352941,0.08450704225352113,0.045454545454545456,0.05128205128205128,0.041666666666666664,0.0,0.0,0.041666666666666664,0.047619047619047616,0.041666666666666664,0.0,0.07692307692307693,0.08641975308641975,0.034482758620689655,0.08695652173913043,0.09473684210526316,0.21621621621621623,0.09375,0.023255813953488372,0.1111111111111111,0.6666666666666666,0.0,0.0,0.0,0.0,0.0
1150,0.006903353057199211,0.007722007722007722,0.006535947712418301,0.03571428571428571,0.0,0.0,0.0,0.0,0.009433962264150943,0.006024096385542169,0.005,0.009615384615384616,0.0,0.006578947368421052,0.0,0.018867924528301886,0.0,0.0,0.023255813953488372,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0072992700729927005,0.013513513513513514,0.0,0.0,0.0,0.0,0.016666666666666666,0.0,0.0,0.0,0.020833333333333332,0.0,0.17647058823529413,0.0,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02702702702702703,0.0,0.046511627906976744,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1151,0.09072978303747535,0.06563706563706563,0.032679738562091505,0.03571428571428571,0.0,0.019230769230769232,0.06382978723404255,0.0,0.11320754716981132,0.09036144578313253,0.09,0.08653846153846154,0.17073170731707318,0.05921052631578947,0.05555555555555555,0.1320754716981132,0.08045977011494253,0.07586206896551724,0.09302325581395349,0.2,0.125,0.0,0.08095238095238096,0.125,0.0,0.19047619047619047,0.0364963503649635,0.02702702702702703,0.04838709677419355,0.08333333333333333,0.0,0.14285714285714285,0.06666666666666667,0.018867924528301886,0.04,0.043478260869565216,0.08333333333333333,0.08571428571428572,0.0,0.04225352112676056,0.12121212121212122,0.07692307692307693,0.041666666666666664,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.05761316872427984,0.034482758620689655,0.09565217391304348,0.021052631578947368,0.13513513513513514,0.09375,0.06976744186046512,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0
1152,0.10453648915187377,0.06177606177606178,0.05228758169934641,0.07142857142857142,0.03333333333333333,0.0,0.0425531914893617,0.09375,0.07547169811320754,0.10843373493975904,0.1,0.10576923076923077,0.21951219512195122,0.05921052631578947,0.0,0.1320754716981132,0.12643678160919541,0.09655172413793103,0.06976744186046512,0.08,0.25,0.0,0.05714285714285714,0.0,0.0,0.09523809523809523,0.0364963503649635,0.06756756756756757,0.0,0.0,0.0,0.0,0.1111111111111111,0.1320754716981132,0.04,0.2608695652173913,0.125,0.08571428571428572,0.058823529411764705,0.07746478873239436,0.12121212121212122,0.05128205128205128,0.0,0.125,0.08333333333333333,0.041666666666666664,0.0,0.08333333333333333,0.0,0.07692307692307693,0.0823045267489712,0.06896551724137931,0.06956521739130435,0.10526315789473684,0.13513513513513514,0.1875,0.23255813953488372,0.1111111111111111,0.2222222222222222,0.0,0.0,0.0,0.0,0.0
1153,0.014792899408284023,0.007722007722007722,0.006535947712418301,0.0,0.0,0.019230769230769232,0.0,0.0,0.009433962264150943,0.012048192771084338,0.01,0.0,0.024390243902439025,0.006578947368421052,0.0,0.018867924528301886,0.03065134099616858,0.013793103448275862,0.0,0.02,0.0,0.0,0.004761904761904762,0.0,0.0,0.0,0.021897810218978103,0.013513513513513514,0.03225806451612903,0.0,0.05,0.07142857142857142,0.022222222222222223,0.03773584905660377,0.0,0.0,0.0,0.05714285714285714,0.0,0.028169014084507043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01646090534979424,0.0,0.02608695652173913,0.010526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1154,0.006903353057199211,0.003861003861003861,0.006535947712418301,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.009615384615384616,0.024390243902439025,0.0,0.0,0.018867924528301886,0.007662835249042145,0.0,0.023255813953488372,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0072992700729927005,0.0,0.016129032258064516,0.0,0.0,0.0,0.011111111111111112,0.018867924528301886,0.0,0.043478260869565216,0.020833333333333332,0.0,0.0,0.0,0.015151515151515152,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.06666666666666667,0.0,0.00411522633744856,0.0,0.008695652173913044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1155,0.03155818540433925,0.015444015444015444,0.0,0.0,0.0,0.0,0.0,0.0,0.03773584905660377,0.060240963855421686,0.01,0.009615384615384616,0.024390243902439025,0.006578947368421052,0.0,0.03773584905660377,0.038314176245210725,0.027586206896551724,0.0,0.0,0.0625,0.0,0.009523809523809525,0.0,0.0,0.0,0.021897810218978103,0.013513513513513514,0.03225806451612903,0.16666666666666666,0.0,0.0,0.03333333333333333,0.018867924528301886,0.12,0.08695652173913043,0.041666666666666664,0.05714285714285714,0.058823529411764705,0.014084507042253521,0.015151515151515152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04938271604938271,0.0,0.043478260869565216,0.07368421052631578,0.02702702702702703,0.03125,0.046511627906976744,0.0,0.0,0.019230769230769232,0.0,0.0,0.0,0.0
1156,0.1390532544378698,0.1274131274131274,0.12418300653594772,0.0,0.4666666666666667,0.038461538461538464,0.02127659574468085,0.0625,0.1320754716981132,0.13855421686746988,0.19,0.23076923076923078,0.14634146341463414,0.19078947368421054,0.1111111111111111,0.09433962264150944,0.13026819923371646,0.11724137931034483,0.20930232558139536,0.02,0.0625,0.0,0.14761904761904762,0.125,0.0,0.0,0.15328467153284672,0.10810810810810811,0.20967741935483872,0.08333333333333333,0.05,0.5714285714285714,0.14722222222222223,0.1320754716981132,0.08,0.13043478260869565,0.14583333333333334,0.14285714285714285,0.058823529411764705,0.16901408450704225,0.16666666666666666,0.1794871794871795,0.0,0.5,0.25,0.08333333333333333,0.09523809523809523,0.125,0.13333333333333333,0.0,0.09465020576131687,0.034482758620689655,0.08695652173913043,0.12631578947368421,0.16216216216216217,0.09375,0.09302325581395349,0.3333333333333333,0.1111111111111111,0.0,0.125,0.0,0.3333333333333333,0.0
1157,0.01873767258382643,0.007722007722007722,0.006535947712418301,0.0,0.0,0.0,0.02127659574468085,0.0,0.009433962264150943,0.03614457831325301,0.015,0.019230769230769232,0.024390243902439025,0.013157894736842105,0.0,0.0,0.02681992337164751,0.006896551724137931,0.0,0.0,0.0625,0.0,0.009523809523809525,0.0,0.0,0.047619047619047616,0.014598540145985401,0.013513513513513514,0.016129032258064516,0.0,0.0,0.0,0.019444444444444445,0.03773584905660377,0.08,0.043478260869565216,0.020833333333333332,0.02857142857142857,0.0,0.0,0.0,0.05128205128205128,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012345679012345678,0.034482758620689655,0.008695652173913044,0.010526315789473684,0.0,0.03125,0.046511627906976744,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1158,0.013806706114398421,0.003861003861003861,0.006535947712418301,0.0,0.0,0.019230769230769232,0.0,0.0,0.0,0.0,0.02,0.009615384615384616,0.024390243902439025,0.019736842105263157,0.0,0.0,0.011494252873563218,0.041379310344827586,0.06976744186046512,0.0,0.1875,0.0,0.014285714285714285,0.0,0.0,0.0,0.0072992700729927005,0.013513513513513514,0.0,0.0,0.0,0.0,0.008333333333333333,0.0,0.0,0.13043478260869565,0.0625,0.0,0.0,0.0,0.045454545454545456,0.05128205128205128,0.041666666666666664,0.125,0.0,0.027777777777777776,0.0,0.041666666666666664,0.06666666666666667,0.0,0.00411522633744856,0.0,0.0,0.010526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1159,0.009861932938856016,0.007722007722007722,0.006535947712418301,0.0,0.0,0.019230769230769232,0.0,0.0,0.009433962264150943,0.012048192771084338,0.005,0.009615384615384616,0.0,0.006578947368421052,0.0,0.0,0.011494252873563218,0.006896551724137931,0.0,0.04,0.0,0.0,0.004761904761904762,0.0,0.0,0.0,0.014598540145985401,0.0,0.03225806451612903,0.0,0.05,0.0,0.002777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.007042253521126761,0.0,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023255813953488372,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1160,0.020710059171597635,0.019305019305019305,0.0196078431372549,0.0,0.0,0.038461538461538464,0.02127659574468085,0.0,0.018867924528301886,0.03614457831325301,0.02,0.009615384615384616,0.04878048780487805,0.013157894736842105,0.0,0.0,0.02681992337164751,0.006896551724137931,0.0,0.04,0.0,0.0,0.01904761904761905,0.0,0.0,0.0,0.014598540145985401,0.013513513513513514,0.016129032258064516,0.0,0.0,0.0,0.011111111111111112,0.018867924528301886,0.04,0.043478260869565216,0.0,0.0,0.0,0.0,0.015151515151515152,0.02564102564102564,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.04938271604938271,0.0,0.034782608695652174,0.06315789473684211,0.02702702702702703,0.0,0.023255813953488372,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1161,0.007889546351084813,0.007722007722007722,0.006535947712418301,0.0,0.0,0.019230769230769232,0.0,0.0,0.009433962264150943,0.006024096385542169,0.01,0.019230769230769232,0.0,0.013157894736842105,0.0,0.0,0.007662835249042145,0.006896551724137931,0.023255813953488372,0.0,0.0,0.0,0.004761904761904762,0.0,0.0,0.0,0.014598540145985401,0.0,0.03225806451612903,0.0,0.0,0.07142857142857142,0.008333333333333333,0.018867924528301886,0.0,0.0,0.020833333333333332,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.041666666666666664,0.0,0.0,0.012345679012345678,0.0,0.0,0.031578947368421054,0.02702702702702703,0.09375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1162,0.0009861932938856016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006896551724137931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0072992700729927005,0.0,0.016129032258064516,0.0,0.0,0.0,0.005555555555555556,0.018867924528301886,0.0,0.0,0.0,0.0,0.0,0.007042253521126761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1163,0.005917159763313609,0.003861003861003861,0.006535947712418301,0.0,0.0,0.0,0.02127659574468085,0.0,0.0,0.006024096385542169,0.015,0.0,0.024390243902439025,0.013157894736842105,0.0,0.0,0.007662835249042145,0.013793103448275862,0.023255813953488372,0.0,0.0,0.0,0.004761904761904762,0.0,0.0,0.0,0.0072992700729927005,0.013513513513513514,0.0,0.0,0.0,0.0,0.013888888888888888,0.018867924528301886,0.0,0.043478260869565216,0.0,0.0,0.0,0.007042253521126761,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00823045267489712,0.0,0.008695652173913044,0.010526315789473684,0.0,0.0,0.023255813953488372,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1164,0.047337278106508875,0.07722007722007722,0.0915032679738562,0.10714285714285714,0.03333333333333333,0.09615384615384616,0.0851063829787234,0.03125,0.05660377358490566,0.012048192771084338,0.04,0.028846153846153848,0.07317073170731707,0.03289473684210526,0.0,0.07547169811320754,0.02681992337164751,0.04827586206896552,0.0,0.1,0.0,0.0,0.06190476190476191,0.25,0.0,0.0,0.021897810218978103,0.0,0.04838709677419355,0.0,0.0,0.0,0.05277777777777778,0.11320754716981132,0.0,0.0,0.0,0.05714285714285714,0.058823529411764705,0.056338028169014086,0.015151515151515152,0.07692307692307693,0.0,0.0,0.25,0.05555555555555555,0.09523809523809523,0.041666666666666664,0.06666666666666667,0.0,0.0411522633744856,0.06896551724137931,0.05217391304347826,0.021052631578947368,0.0,0.0,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0
1165,0.04339250493096647,0.04247104247104247,0.0392156862745098,0.0,0.0,0.019230769230769232,0.0425531914893617,0.09375,0.04716981132075472,0.04216867469879518,0.055,0.038461538461538464,0.12195121951219512,0.039473684210526314,0.0,0.05660377358490566,0.034482758620689655,0.034482758620689655,0.06976744186046512,0.06,0.0,0.0,0.0380952380952381,0.0,0.0,0.0,0.0072992700729927005,0.0,0.016129032258064516,0.08333333333333333,0.0,0.0,0.05277777777777778,0.07547169811320754,0.12,0.0,0.041666666666666664,0.02857142857142857,0.0,0.035211267605633804,0.06060606060606061,0.02564102564102564,0.0,0.0,0.08333333333333333,0.013888888888888888,0.0,0.0,0.0,0.07692307692307693,0.04938271604938271,0.10344827586206896,0.06086956521739131,0.021052631578947368,0.02702702702702703,0.03125,0.023255813953488372,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1166,0.005917159763313609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.024390243902439025,0.0,0.0,0.03773584905660377,0.0,0.027586206896551724,0.06976744186046512,0.0,0.0,0.0,0.004761904761904762,0.0,0.0,0.0,0.029197080291970802,0.02702702702702703,0.03225806451612903,0.0,0.05,0.07142857142857142,0.005555555555555556,0.0,0.0,0.0,0.0,0.02857142857142857,0.0,0.007042253521126761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00411522633744856,0.0,0.0,0.010526315789473684,0.02702702702702703,0.0,0.023255813953488372,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1167,0.011834319526627219,0.015444015444015444,0.0,0.0,0.0,0.0,0.0,0.0,0.03773584905660377,0.012048192771084338,0.02,0.019230769230769232,0.024390243902439025,0.019736842105263157,0.0,0.018867924528301886,0.0,0.006896551724137931,0.023255813953488372,0.02,0.0,0.0,0.004761904761904762,0.0,0.0,0.0,0.021897810218978103,0.04054054054054054,0.0,0.0,0.0,0.0,0.011111111111111112,0.0,0.0,0.043478260869565216,0.020833333333333332,0.0,0.0,0.007042253521126761,0.015151515151515152,0.05128205128205128,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00411522633744856,0.0,0.0,0.010526315789473684,0.0,0.0,0.023255813953488372,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1168,0.04142011834319527,0.019305019305019305,0.026143790849673203,0.0,0.0,0.0,0.02127659574468085,0.09375,0.009433962264150943,0.04216867469879518,0.02,0.019230769230769232,0.0,0.02631578947368421,0.0,0.03773584905660377,0.06513409961685823,0.04827586206896552,0.0,0.06,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.021897810218978103,0.02702702702702703,0.016129032258064516,0.0,0.0,0.07142857142857142,0.044444444444444446,0.0,0.08,0.043478260869565216,0.041666666666666664,0.0,0.11764705882352941,0.04929577464788732,0.015151515151515152,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.08333333333333333,0.06666666666666667,0.0,0.06584362139917696,0.034482758620689655,0.08695652173913043,0.042105263157894736,0.02702702702702703,0.03125,0.046511627906976744,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0
1169,0.07790927021696252,0.06563706563706563,0.013071895424836602,0.0,0.0,0.0,0.02127659574468085,0.03125,0.14150943396226415,0.09036144578313253,0.07,0.0673076923076923,0.0975609756097561,0.06578947368421052,0.0,0.0,0.08045977011494253,0.07586206896551724,0.023255813953488372,0.14,0.0,0.0,0.023809523809523808,0.0,0.0,0.0,0.014598540145985401,0.02702702702702703,0.0,0.0,0.0,0.0,0.10277777777777777,0.16981132075471697,0.12,0.08695652173913043,0.14583333333333334,0.14285714285714285,0.0,0.07042253521126761,0.045454545454545456,0.05128205128205128,0.0,0.125,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.06995884773662552,0.034482758620689655,0.08695652173913043,0.06315789473684211,0.02702702702702703,0.09375,0.11627906976744186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1170,0.0019723865877712033,0.003861003861003861,0.006535947712418301,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038314176245210726,0.0,0.0,0.0,0.0,0.0,0.004761904761904762,0.0,0.125,0.0,0.0072992700729927005,0.013513513513513514,0.0,0.0,0.0,0.0,0.002777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.007042253521126761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1171,0.0029585798816568047,0.003861003861003861,0.0,0.0,0.0,0.0,0.0,0.0,0.009433962264150943,0.0,0.005,0.009615384615384616,0.024390243902439025,0.0,0.0,0.0,0.0,0.0,0.023255813953488372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015151515151515152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02702702702702703,0.0,0.023255813953488372,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1172,0.022682445759368838,0.011583011583011582,0.0,0.0,0.0,0.0,0.0,0.0,0.02830188679245283,0.024096385542168676,0.035,0.038461538461538464,0.04878048780487805,0.02631578947368421,0.0,0.0,0.02681992337164751,0.013793103448275862,0.046511627906976744,0.02,0.0,0.0,0.01904761904761905,0.0,0.0,0.0,0.043795620437956206,0.05405405405405406,0.03225806451612903,0.08333333333333333,0.1,0.0,0.030555555555555555,0.03773584905660377,0.0,0.0,0.0625,0.0,0.0,0.007042253521126761,0.06060606060606061,0.02564102564102564,0.0,0.0,0.08333333333333333,0.013888888888888888,0.0,0.0,0.06666666666666667,0.0,0.00411522633744856,0.0,0.0,0.010526315789473684,0.0,0.03125,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0
1173,0.0009861932938856016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006896551724137931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.007042253521126761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1174,0.0029585798816568047,0.003861003861003861,0.006535947712418301,0.0,0.0,0.019230769230769232,0.0,0.0,0.0,0.0,0.01,0.009615384615384616,0.0,0.013157894736842105,0.0,0.0,0.0038314176245210726,0.006896551724137931,0.0,0.0,0.0,0.0,0.004761904761904762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02564102564102564,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1175,0.015779092702169626,0.015444015444015444,0.0196078431372549,0.0,0.06666666666666667,0.0,0.02127659574468085,0.0,0.009433962264150943,0.012048192771084338,0.02,0.009615384615384616,0.0,0.02631578947368421,0.0,0.018867924528301886,0.019157088122605363,0.013793103448275862,0.046511627906976744,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0364963503649635,0.04054054054054054,0.03225806451612903,0.0,0.0,0.0,0.013888888888888888,0.0,0.04,0.0,0.0,0.0,0.0,0.014084507042253521,0.015151515151515152,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.08333333333333333,0.13333333333333333,0.0,0.0205761316872428,0.034482758620689655,0.02608695652173913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0072992700729927005,0.0,0.016129032258064516,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1179,0.011834319526627219,0.015444015444015444,0.026143790849673203,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.006024096385542169,0.005,0.009615384615384616,0.0,0.006578947368421052,0.0,0.0,0.007662835249042145,0.020689655172413793,0.023255813953488372,0.0,0.0,0.0,0.01904761904761905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.043478260869565216,0.041666666666666664,0.02857142857142857,0.0,0.007042253521126761,0.045454545454545456,0.0,0.0,0.0,0.0,0.013888888888888888,0.047619047619047616,0.0,0.0,0.0,0.01646090534979424,0.06896551724137931,0.017391304347826087,0.0,0.02702702702702703,0.0,0.046511627906976744,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1180,0.004930966469428008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012048192771084338,0.0,0.0,0.0,0.0,0.0,0.0,0.011494252873563218,0.0,0.0,0.0,0.0,0.0,0.009523809523809525,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013888888888888888,0.047619047619047616,0.0,0.0,0.0,0.00411522633744856,0.0,0.008695652173913044,0.0,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1181,0.005917159763313609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006024096385542169,0.005,0.009615384615384616,0.024390243902439025,0.0,0.0,0.018867924528301886,0.0038314176245210726,0.020689655172413793,0.023255813953488372,0.0,0.0,0.0,0.009523809523809525,0.0,0.0,0.09523809523809523,0.0,0.0,0.0,0.0,0.0,0.0,0.008333333333333333,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.007042253521126761,0.015151515151515152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1182,0.0029585798816568047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.009615384615384616,0.0,0.0,0.05555555555555555,0.018867924528301886,0.0,0.0,0.023255813953488372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015151515151515152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012345679012345678,0.034482758620689655,0.0,0.021052631578947368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1183,0.005917159763313609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012048192771084338,0.0,0.0,0.0,0.0,0.0,0.0,0.011494252873563218,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002777777777777778,0.0,0.0,0.0,0.0,0.02857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013888888888888888,0.047619047619047616,0.0,0.0,0.0,0.00823045267489712,0.0,0.017391304347826087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1185,0.0039447731755424065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.009615384615384616,0.0,0.006578947368421052,0.0,0.0,0.011494252873563218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0072992700729927005,0.013513513513513514,0.0,0.0,0.0,0.0,0.005555555555555556,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.05128205128205128,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.00823045267489712,0.0,0.008695652173913044,0.010526315789473684,0.0,0.0,0.023255813953488372,0.0,0.0,0.0,0.0,0.0,0.0,0.0
