,funct,pronoun,ppron,i,we,you,shehe,they,ipron,article,verb,auxverb,past,present,future,adverb,preps,conj,negate,quant,number,swear,social,family,friend,humans,affect,posemo,negemo,anx,anger,sad,cogmech,insight,cause,discrep,tentat,certain,inhib,incl,excl,percept,see,hear,feel,bio,body,health,sexual,ingest,relativ,motion,space,time,work,achieve,leisure,home,money,relig,death,assent,nonfl,filler
1730,0.03909090909090909,0.019305019305019305,0.0196078431372549,0.03571428571428571,0.0,0.0,0.02127659574468085,0.027777777777777776,0.015503875968992248,0.05263157894736842,0.015,0.024390243902439025,0.0,0.019736842105263157,0.0,0.017241379310344827,0.043333333333333335,0.02702702702702703,0.0,0.07575757575757576,0.03333333333333333,0.0,0.04285714285714286,0.0,0.0,0.14285714285714285,0.021897810218978103,0.02702702702702703,0.016129032258064516,0.0,0.041666666666666664,0.0,0.014705882352941176,0.0,0.0,0.0,0.0196078431372549,0.0,0.0,0.02112676056338028,0.02531645569620253,0.07142857142857142,0.11538461538461539,0.0,0.0,0.027777777777777776,0.047619047619047616,0.041666666666666664,0.0,0.0,0.012345679012345678,0.0,0.015873015873015872,0.0,0.0196078431372549,0.020833333333333332,0.05714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1731,0.01818181818181818,0.02702702702702703,0.026143790849673203,0.10714285714285714,0.0,0.0,0.02127659574468085,0.0,0.023255813953488372,0.0,0.05,0.04065040650406504,0.012195121951219513,0.046052631578947366,0.05555555555555555,0.017241379310344827,0.013333333333333334,0.006756756756756757,0.01694915254237288,0.015151515151515152,0.0,0.0,0.009523809523809525,0.0,0.0,0.0,0.0364963503649635,0.05405405405405406,0.016129032258064516,0.0,0.0,0.07142857142857142,0.01715686274509804,0.03076923076923077,0.0,0.043478260869565216,0.0,0.047619047619047616,0.0,0.007042253521126761,0.012658227848101266,0.023809523809523808,0.0,0.0,0.08333333333333333,0.013888888888888888,0.0,0.0,0.06666666666666667,0.0,0.0205761316872428,0.0,0.023809523809523808,0.021052631578947368,0.0,0.041666666666666664,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.125,0.0
1732,0.0036363636363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0043859649122807015,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.006756756756756757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0072992700729927005,0.013513513513513514,0.0,0.0,0.0,0.0,0.004901960784313725,0.0,0.0,0.0,0.0,0.0,0.0,0.014084507042253521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00411522633744856,0.0,0.007936507936507936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0072992700729927005,0.013513513513513514,0.0,0.0,0.0,0.0,0.0024509803921568627,0.0,0.023809523809523808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020833333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1734,0.008181818181818182,0.007722007722007722,0.013071895424836602,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.013157894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.0,0.0,0.0,0.0,0.0,0.014285714285714285,0.0,0.125,0.0,0.014598540145985401,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027777777777777776,0.09523809523809523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014285714285714285,0.058823529411764705,0.0,0.019230769230769232,0.0,0.0,0.0,0.0
1735,0.007272727272727273,0.007722007722007722,0.0,0.0,0.0,0.0,0.0,0.0,0.015503875968992248,0.0043859649122807015,0.02,0.008130081300813009,0.012195121951219513,0.013157894736842105,0.0,0.034482758620689655,0.0033333333333333335,0.013513513513513514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012254901960784314,0.046153846153846156,0.0,0.0,0.0196078431372549,0.0,0.0,0.0,0.012658227848101266,0.023809523809523808,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0196078431372549,0.0,0.014285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1736,0.04727272727272727,0.03861003861003861,0.0457516339869281,0.10714285714285714,0.0,0.019230769230769232,0.0,0.08333333333333333,0.023255813953488372,0.03508771929824561,0.08,0.07317073170731707,0.012195121951219513,0.07236842105263158,0.1111111111111111,0.034482758620689655,0.056666666666666664,0.04054054054054054,0.01694915254237288,0.030303030303030304,0.0,0.0,0.02857142857142857,0.0,0.0,0.047619047619047616,0.0364963503649635,0.05405405405405406,0.016129032258064516,0.08333333333333333,0.0,0.0,0.041666666666666664,0.03076923076923077,0.047619047619047616,0.043478260869565216,0.0196078431372549,0.0,0.23529411764705882,0.04225352112676056,0.012658227848101266,0.047619047619047616,0.038461538461538464,0.0,0.08333333333333333,0.05555555555555555,0.09523809523809523,0.08333333333333333,0.0,0.0,0.04526748971193416,0.12903225806451613,0.03968253968253968,0.021052631578947368,0.13725490196078433,0.10416666666666667,0.0,0.058823529411764705,0.0,0.019230769230769232,0.0,0.0,0.0,0.0
1737,0.007272727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008771929824561403,0.01,0.008130081300813009,0.0,0.013157894736842105,0.0,0.0,0.013333333333333334,0.0,0.01694915254237288,0.0,0.0,0.0,0.009523809523809525,0.0,0.0,0.09523809523809523,0.014598540145985401,0.0,0.03225806451612903,0.0,0.08333333333333333,0.0,0.0024509803921568627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012658227848101266,0.047619047619047616,0.07692307692307693,0.0,0.0,0.013888888888888888,0.047619047619047616,0.0,0.0,0.0,0.0205761316872428,0.0,0.015873015873015872,0.031578947368421054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1738,0.053636363636363635,0.03088803088803089,0.013071895424836602,0.0,0.0,0.019230769230769232,0.0,0.027777777777777776,0.046511627906976744,0.07017543859649122,0.055,0.04878048780487805,0.036585365853658534,0.05263157894736842,0.0,0.08620689655172414,0.05333333333333334,0.02702702702702703,0.01694915254237288,0.045454545454545456,0.06666666666666667,0.0,0.01904761904761905,0.0,0.0,0.0,0.043795620437956206,0.06756756756756757,0.016129032258064516,0.08333333333333333,0.0,0.0,0.0392156862745098,0.06153846153846154,0.07142857142857142,0.0,0.0196078431372549,0.047619047619047616,0.0,0.028169014084507043,0.02531645569620253,0.07142857142857142,0.11538461538461539,0.0,0.0,0.041666666666666664,0.047619047619047616,0.08333333333333333,0.0,0.0,0.053497942386831275,0.0,0.07142857142857142,0.031578947368421054,0.058823529411764705,0.041666666666666664,0.11428571428571428,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0
1739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0072992700729927005,0.013513513513513514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0196078431372549,0.0,0.014285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1740,0.017272727272727273,0.03088803088803089,0.026143790849673203,0.0,0.0,0.019230769230769232,0.06382978723404255,0.0,0.031007751937984496,0.008771929824561403,0.025,0.016260162601626018,0.012195121951219513,0.019736842105263157,0.05555555555555555,0.0,0.016666666666666666,0.0,0.01694915254237288,0.015151515151515152,0.0,0.0,0.0380952380952381,0.0,0.0,0.0,0.043795620437956206,0.04054054054054054,0.04838709677419355,0.08333333333333333,0.041666666666666664,0.0,0.0196078431372549,0.046153846153846156,0.047619047619047616,0.13043478260869565,0.0,0.047619047619047616,0.0,0.0,0.0,0.047619047619047616,0.038461538461538464,0.09090909090909091,0.0,0.027777777777777776,0.0,0.0,0.13333333333333333,0.0,0.00823045267489712,0.0,0.007936507936507936,0.010526315789473684,0.0196078431372549,0.020833333333333332,0.014285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1741,0.053636363636363635,0.06563706563706563,0.0457516339869281,0.07142857142857142,0.0,0.0,0.0851063829787234,0.027777777777777776,0.07751937984496124,0.05263157894736842,0.055,0.056910569105691054,0.06097560975609756,0.03289473684210526,0.05555555555555555,0.05172413793103448,0.03333333333333333,0.0472972972972973,0.03389830508474576,0.06060606060606061,0.0,0.0,0.07142857142857142,0.1875,0.0,0.09523809523809523,0.08759124087591241,0.0945945945945946,0.08064516129032258,0.0,0.041666666666666664,0.0,0.03676470588235294,0.03076923076923077,0.0,0.0,0.0392156862745098,0.047619047619047616,0.058823529411764705,0.028169014084507043,0.0379746835443038,0.047619047619047616,0.0,0.0,0.08333333333333333,0.041666666666666664,0.0,0.08333333333333333,0.06666666666666667,0.0,0.02880658436213992,0.06451612903225806,0.023809523809523808,0.021052631578947368,0.058823529411764705,0.041666666666666664,0.08571428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1742,0.024545454545454544,0.007722007722007722,0.0,0.0,0.0,0.0,0.0,0.0,0.015503875968992248,0.02631578947368421,0.025,0.024390243902439025,0.012195121951219513,0.02631578947368421,0.0,0.017241379310344827,0.02,0.04054054054054054,0.01694915254237288,0.030303030303030304,0.0,0.0,0.009523809523809525,0.0,0.0,0.09523809523809523,0.021897810218978103,0.02702702702702703,0.016129032258064516,0.0,0.0,0.07142857142857142,0.0392156862745098,0.046153846153846156,0.047619047619047616,0.043478260869565216,0.0392156862745098,0.023809523809523808,0.0,0.035211267605633804,0.02531645569620253,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.16666666666666666,0.0,0.0,0.012345679012345678,0.0,0.023809523809523808,0.0,0.0392156862745098,0.0,0.04285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1743,0.08545454545454545,0.0888030888030888,0.06535947712418301,0.07142857142857142,0.02631578947368421,0.07692307692307693,0.0425531914893617,0.027777777777777776,0.10077519379844961,0.07456140350877193,0.07,0.08943089430894309,0.06097560975609756,0.05921052631578947,0.0,0.15517241379310345,0.05333333333333334,0.0945945945945946,0.01694915254237288,0.045454545454545456,0.03333333333333333,0.0,0.10476190476190476,0.0625,0.0,0.047619047619047616,0.10218978102189781,0.10810810810810811,0.06451612903225806,0.08333333333333333,0.041666666666666664,0.0,0.08823529411764706,0.06153846153846154,0.023809523809523808,0.21739130434782608,0.11764705882352941,0.09523809523809523,0.11764705882352941,0.06338028169014084,0.10126582278481013,0.047619047619047616,0.0,0.0,0.0,0.027777777777777776,0.0,0.08333333333333333,0.0,0.0,0.06584362139917696,0.06451612903225806,0.07936507936507936,0.042105263157894736,0.058823529411764705,0.10416666666666667,0.04285714285714286,0.0,0.0,0.019230769230769232,0.08333333333333333,0.0,0.0,0.0
1744,0.0018181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006756756756756757,0.0,0.015151515151515152,0.0,0.0,0.004761904761904762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007352941176470588,0.0,0.0,0.0,0.0,0.023809523809523808,0.0,0.007042253521126761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0196078431372549,0.0,0.02857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1745,0.03636363636363636,0.023166023166023165,0.032679738562091505,0.0,0.10526315789473684,0.0,0.02127659574468085,0.0,0.007751937984496124,0.03070175438596491,0.02,0.024390243902439025,0.0,0.02631578947368421,0.0,0.017241379310344827,0.03,0.05405405405405406,0.0,0.10606060606060606,0.0,0.0,0.04285714285714286,0.0,0.0,0.09523809523809523,0.021897810218978103,0.04054054054054054,0.0,0.0,0.0,0.0,0.04411764705882353,0.015384615384615385,0.023809523809523808,0.043478260869565216,0.0392156862745098,0.023809523809523808,0.0,0.056338028169014086,0.0379746835443038,0.07142857142857142,0.038461538461538464,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.01646090534979424,0.03225806451612903,0.015873015873015872,0.0,0.0,0.0,0.02857142857142857,0.0,0.05555555555555555,0.019230769230769232,0.0,0.0,0.0,0.0
1746,0.028181818181818183,0.019305019305019305,0.0196078431372549,0.03571428571428571,0.02631578947368421,0.0,0.0,0.027777777777777776,0.015503875968992248,0.03070175438596491,0.015,0.016260162601626018,0.012195121951219513,0.006578947368421052,0.0,0.06896551724137931,0.03666666666666667,0.013513513513513514,0.03389830508474576,0.015151515151515152,0.0,0.0,0.02857142857142857,0.0,0.0,0.047619047619047616,0.0072992700729927005,0.0,0.016129032258064516,0.0,0.0,0.07142857142857142,0.029411764705882353,0.03076923076923077,0.023809523809523808,0.0,0.0,0.047619047619047616,0.0,0.02112676056338028,0.0379746835443038,0.047619047619047616,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.012345679012345678,0.0,0.0,0.031578947368421054,0.0,0.0,0.05714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1747,0.025454545454545455,0.023166023166023165,0.013071895424836602,0.07142857142857142,0.0,0.0,0.0,0.0,0.031007751937984496,0.021929824561403508,0.03,0.032520325203252036,0.036585365853658534,0.019736842105263157,0.0,0.034482758620689655,0.01,0.0472972972972973,0.01694915254237288,0.0,0.03333333333333333,0.0,0.004761904761904762,0.0,0.0,0.0,0.021897810218978103,0.013513513513513514,0.03225806451612903,0.0,0.041666666666666664,0.0,0.029411764705882353,0.046153846153846156,0.0,0.0,0.0,0.023809523809523808,0.0,0.035211267605633804,0.02531645569620253,0.023809523809523808,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.00411522633744856,0.0,0.0,0.010526315789473684,0.058823529411764705,0.020833333333333332,0.02857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1748,0.04090909090909091,0.023166023166023165,0.0392156862745098,0.0,0.0,0.11538461538461539,0.0,0.0,0.0,0.03070175438596491,0.03,0.04878048780487805,0.0,0.039473684210526314,0.0,0.034482758620689655,0.03,0.0945945945945946,0.0,0.030303030303030304,0.0,0.0,0.05238095238095238,0.0625,0.0,0.047619047619047616,0.021897810218978103,0.013513513513513514,0.03225806451612903,0.0,0.0,0.07142857142857142,0.04656862745098039,0.03076923076923077,0.0,0.0,0.0392156862745098,0.0,0.0,0.08450704225352113,0.012658227848101266,0.023809523809523808,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.04526748971193416,0.0,0.047619047619047616,0.05263157894736842,0.0,0.0,0.014285714285714285,0.058823529411764705,0.0,0.057692307692307696,0.0,0.0,0.0,0.0
1749,0.1009090909090909,0.04247104247104247,0.032679738562091505,0.10714285714285714,0.0,0.0,0.0,0.05555555555555555,0.046511627906976744,0.11842105263157894,0.08,0.08943089430894309,0.07317073170731707,0.039473684210526314,0.1111111111111111,0.06896551724137931,0.11,0.08783783783783784,0.03389830508474576,0.13636363636363635,0.13333333333333333,0.0,0.05714285714285714,0.0,0.0,0.047619047619047616,0.10218978102189781,0.10810810810810811,0.08064516129032258,0.0,0.0,0.2857142857142857,0.10784313725490197,0.15384615384615385,0.07142857142857142,0.08695652173913043,0.13725490196078433,0.14285714285714285,0.0,0.07746478873239436,0.05063291139240506,0.023809523809523808,0.038461538461538464,0.0,0.0,0.041666666666666664,0.09523809523809523,0.0,0.06666666666666667,0.0,0.09876543209876543,0.06451612903225806,0.09523809523809523,0.09473684210526316,0.058823529411764705,0.20833333333333334,0.05714285714285714,0.0,0.05555555555555555,0.019230769230769232,0.0,0.0,0.125,0.0
1750,0.004545454545454545,0.003861003861003861,0.006535947712418301,0.0,0.0,0.0,0.02127659574468085,0.0,0.0,0.0043859649122807015,0.005,0.008130081300813009,0.012195121951219513,0.0,0.0,0.0,0.0033333333333333335,0.0,0.01694915254237288,0.0,0.0,0.0,0.004761904761904762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007352941176470588,0.015384615384615385,0.0,0.0,0.0,0.023809523809523808,0.0,0.0,0.012658227848101266,0.023809523809523808,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00411522633744856,0.0,0.0,0.010526315789473684,0.0,0.0,0.014285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1751,0.042727272727272725,0.03088803088803089,0.0392156862745098,0.0,0.05263157894736842,0.057692307692307696,0.0,0.027777777777777776,0.015503875968992248,0.02631578947368421,0.04,0.04065040650406504,0.024390243902439025,0.03289473684210526,0.0,0.0,0.04,0.04054054054054054,0.0,0.09090909090909091,0.13333333333333333,0.0,0.03333333333333333,0.0,0.0,0.0,0.014598540145985401,0.02702702702702703,0.0,0.0,0.0,0.0,0.049019607843137254,0.07692307692307693,0.023809523809523808,0.043478260869565216,0.11764705882352941,0.07142857142857142,0.0,0.028169014084507043,0.0379746835443038,0.047619047619047616,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0411522633744856,0.0,0.047619047619047616,0.031578947368421054,0.1568627450980392,0.020833333333333332,0.12857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752,0.0009090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017241379310344827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1753,0.14363636363636365,0.10424710424710425,0.0784313725490196,0.10714285714285714,0.0,0.057692307692307696,0.0851063829787234,0.05555555555555555,0.11627906976744186,0.09210526315789473,0.095,0.07317073170731707,0.0975609756097561,0.06578947368421052,0.0,0.25862068965517243,0.15333333333333332,0.14189189189189189,0.1864406779661017,0.13636363636363635,0.2,0.0,0.11428571428571428,0.3125,0.0,0.14285714285714285,0.10948905109489052,0.13513513513513514,0.08064516129032258,0.0,0.08333333333333333,0.07142857142857142,0.14215686274509803,0.1076923076923077,0.14285714285714285,0.0,0.13725490196078433,0.11904761904761904,0.11764705882352941,0.1267605633802817,0.17721518987341772,0.21428571428571427,0.15384615384615385,0.09090909090909091,0.25,0.1111111111111111,0.2857142857142857,0.041666666666666664,0.06666666666666667,0.0,0.1728395061728395,0.06451612903225806,0.16666666666666666,0.2,0.11764705882352941,0.08333333333333333,0.17142857142857143,0.11764705882352941,0.05555555555555555,0.019230769230769232,0.0,0.0,0.0,0.0
1754,0.024545454545454544,0.007722007722007722,0.0,0.0,0.0,0.0,0.0,0.0,0.015503875968992248,0.021929824561403508,0.02,0.008130081300813009,0.012195121951219513,0.019736842105263157,0.0,0.06896551724137931,0.03333333333333333,0.02027027027027027,0.0,0.015151515151515152,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.014598540145985401,0.02702702702702703,0.0,0.0,0.0,0.0,0.014705882352941176,0.03076923076923077,0.0,0.0,0.0,0.0,0.0,0.028169014084507043,0.0,0.023809523809523808,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01646090534979424,0.0,0.023809523809523808,0.010526315789473684,0.0,0.0,0.02857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1755,0.023636363636363636,0.019305019305019305,0.013071895424836602,0.0,0.02631578947368421,0.0,0.02127659574468085,0.0,0.023255813953488372,0.017543859649122806,0.02,0.016260162601626018,0.012195121951219513,0.013157894736842105,0.0,0.0,0.03666666666666667,0.02027027027027027,0.0,0.030303030303030304,0.0,0.0,0.014285714285714285,0.0,0.0,0.0,0.029197080291970802,0.05405405405405406,0.0,0.0,0.0,0.0,0.0196078431372549,0.015384615384615385,0.0,0.0,0.0,0.023809523809523808,0.058823529411764705,0.035211267605633804,0.0,0.047619047619047616,0.07692307692307693,0.0,0.0,0.041666666666666664,0.047619047619047616,0.041666666666666664,0.06666666666666667,0.0,0.012345679012345678,0.0,0.015873015873015872,0.010526315789473684,0.0392156862745098,0.020833333333333332,0.04285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756,0.17272727272727273,0.1583011583011583,0.1568627450980392,0.17857142857142858,0.0,0.11538461538461539,0.14893617021276595,0.16666666666666666,0.13178294573643412,0.13596491228070176,0.165,0.1951219512195122,0.08536585365853659,0.1513157894736842,0.1111111111111111,0.1206896551724138,0.13,0.22297297297297297,0.15254237288135594,0.10606060606060606,0.06666666666666667,0.0,0.28095238095238095,0.25,0.125,0.6190476190476191,0.20437956204379562,0.2702702702702703,0.12903225806451613,0.0,0.125,0.07142857142857142,0.1715686274509804,0.2,0.047619047619047616,0.13043478260869565,0.13725490196078433,0.07142857142857142,0.23529411764705882,0.176056338028169,0.20253164556962025,0.2857142857142857,0.19230769230769232,0.09090909090909091,0.3333333333333333,0.125,0.14285714285714285,0.0,0.3333333333333333,0.07692307692307693,0.11934156378600823,0.03225806451612903,0.16666666666666666,0.07368421052631578,0.058823529411764705,0.020833333333333332,0.05714285714285714,0.11764705882352941,0.05555555555555555,0.057692307692307696,0.08333333333333333,0.0,0.0,0.0
1757,0.05181818181818182,0.03088803088803089,0.0457516339869281,0.03571428571428571,0.0,0.0,0.0851063829787234,0.05555555555555555,0.007751937984496124,0.05263157894736842,0.01,0.0,0.024390243902439025,0.0,0.0,0.06896551724137931,0.06666666666666667,0.10135135135135136,0.0,0.06060606060606061,0.0,0.0,0.05714285714285714,0.0,0.0,0.047619047619047616,0.10948905109489052,0.0945945945945946,0.11290322580645161,0.16666666666666666,0.08333333333333333,0.07142857142857142,0.07107843137254902,0.046153846153846156,0.09523809523809523,0.13043478260869565,0.058823529411764705,0.0,0.11764705882352941,0.08450704225352113,0.0,0.09523809523809523,0.038461538461538464,0.09090909090909091,0.08333333333333333,0.06944444444444445,0.09523809523809523,0.08333333333333333,0.06666666666666667,0.0,0.053497942386831275,0.0,0.07142857142857142,0.042105263157894736,0.0196078431372549,0.0625,0.02857142857142857,0.0,0.05555555555555555,0.038461538461538464,0.0,0.0,0.0,0.0
1758,0.01,0.011583011583011582,0.0,0.0,0.0,0.0,0.0,0.0,0.023255813953488372,0.0043859649122807015,0.005,0.008130081300813009,0.0,0.006578947368421052,0.0,0.0,0.01,0.006756756756756757,0.0,0.015151515151515152,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.014598540145985401,0.02702702702702703,0.0,0.0,0.0,0.0,0.004901960784313725,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.007042253521126761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012345679012345678,0.0,0.007936507936507936,0.010526315789473684,0.0196078431372549,0.0,0.014285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759,0.0027272727272727275,0.003861003861003861,0.0,0.0,0.0,0.0,0.0,0.0,0.007751937984496124,0.0,0.0,0.0,0.0,0.0,0.0,0.017241379310344827,0.0,0.006756756756756757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024509803921568627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012658227848101266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1760,0.006363636363636364,0.003861003861003861,0.0,0.0,0.0,0.0,0.0,0.0,0.007751937984496124,0.0043859649122807015,0.005,0.008130081300813009,0.0,0.006578947368421052,0.0,0.0,0.0033333333333333335,0.02027027027027027,0.0,0.0,0.0,0.0,0.004761904761904762,0.0,0.0,0.0,0.0072992700729927005,0.0,0.016129032258064516,0.0,0.041666666666666664,0.0,0.004901960784313725,0.0,0.0,0.0,0.0,0.0,0.0,0.007042253521126761,0.012658227848101266,0.023809523809523808,0.0,0.0,0.08333333333333333,0.013888888888888888,0.047619047619047616,0.0,0.0,0.0,0.00823045267489712,0.0,0.007936507936507936,0.010526315789473684,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0
1761,0.01090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008771929824561403,0.02,0.024390243902439025,0.024390243902439025,0.013157894736842105,0.0,0.06896551724137931,0.0,0.006756756756756757,0.0,0.030303030303030304,0.0,0.0,0.009523809523809525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012254901960784314,0.0,0.0,0.08695652173913043,0.0392156862745098,0.0,0.0,0.0,0.012658227848101266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00823045267489712,0.03225806451612903,0.007936507936507936,0.0,0.0196078431372549,0.0,0.014285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762,0.0036363636363636364,0.003861003861003861,0.006535947712418301,0.0,0.0,0.0,0.02127659574468085,0.0,0.0,0.0043859649122807015,0.005,0.0,0.0,0.006578947368421052,0.0,0.0,0.0033333333333333335,0.0,0.0,0.015151515151515152,0.0,0.0,0.004761904761904762,0.0,0.0,0.0,0.014598540145985401,0.02702702702702703,0.0,0.0,0.0,0.0,0.0024509803921568627,0.0,0.0,0.043478260869565216,0.0196078431372549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0196078431372549,0.020833333333333332,0.014285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1763,0.028181818181818183,0.023166023166023165,0.006535947712418301,0.03571428571428571,0.0,0.0,0.0,0.0,0.03875968992248062,0.02631578947368421,0.015,0.016260162601626018,0.012195121951219513,0.006578947368421052,0.0,0.0,0.02,0.0472972972972973,0.01694915254237288,0.045454545454545456,0.0,0.0,0.004761904761904762,0.0,0.0,0.0,0.029197080291970802,0.04054054054054054,0.016129032258064516,0.0,0.041666666666666664,0.0,0.024509803921568627,0.015384615384615385,0.0,0.0,0.0196078431372549,0.0,0.0,0.04225352112676056,0.02531645569620253,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.08333333333333333,0.06666666666666667,0.0,0.0205761316872428,0.0,0.023809523809523808,0.021052631578947368,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.012195121951219513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0072992700729927005,0.0,0.016129032258064516,0.0,0.0,0.0,0.0024509803921568627,0.015384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023809523809523808,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
