,length,num_tokens,num_sentences,avg_sent_len,num_exclm_mark,ratio_q
1863,0.021052631578947368,0.013513513513513514,0.0,0.02821316614420063,0.0,0.0
1864,0.05380116959064327,0.05405405405405406,0.0,0.07210031347962383,0.0,0.0
1865,0.017543859649122806,0.0,0.0,0.023510971786833857,0.0,0.0
1866,0.10994152046783626,0.0945945945945946,0.0,0.14733542319749218,0.0,0.0
1867,0.10877192982456141,0.10135135135135136,0.0,0.14576802507836992,0.0,0.0
1869,0.03508771929824561,0.02027027027027027,0.0,0.047021943573667714,0.0,0.0
1870,0.15555555555555556,0.12162162162162163,0.0,0.20846394984326022,0.0,0.0
1871,0.23157894736842105,0.20945945945945946,0.0,0.3103448275862069,0.0,0.0
1872,0.03625730994152047,0.04054054054054054,0.0,0.04858934169278997,0.0,0.0
1873,0.021052631578947368,0.02027027027027027,0.0,0.02821316614420063,0.0,0.0
1874,0.25263157894736843,0.25675675675675674,0.18181818181818182,0.13703537841468877,0.0,0.0
1875,0.19415204678362574,0.16891891891891891,0.0,0.2601880877742947,0.0,0.0
1876,0.18362573099415205,0.1891891891891892,0.0,0.2460815047021944,0.0,0.0
1877,0.0783625730994152,0.07432432432432433,0.0,0.10501567398119122,0.0,0.0
1880,0.1543859649122807,0.12837837837837837,0.045454545454545456,0.15164576802507837,0.0,0.0
1881,0.38128654970760234,0.4189189189189189,0.0,0.5109717868338558,0.0,0.0
1883,0.11695906432748537,0.12837837837837837,0.045454545454545456,0.1140282131661442,0.0,0.0
1884,0.23157894736842105,0.20270270270270271,0.0,0.3103448275862069,0.0,0.0
1885,0.02456140350877193,0.013513513513513514,0.045454545454545456,0.02115987460815047,0.0,0.0
1886,0.15555555555555556,0.18243243243243243,0.13636363636363635,0.09717868338557994,0.0,0.0
1888,0.15906432748538013,0.14864864864864866,0.0,0.213166144200627,0.0,0.0
1889,0.09824561403508772,0.0945945945945946,0.0,0.13166144200626959,0.0,0.0
1890,0.3333333333333333,0.32432432432432434,0.0,0.44670846394984326,0.0,0.0
1892,0.026900584795321637,0.013513513513513514,0.0,0.03605015673981191,0.0,0.0
1895,0.06783625730994151,0.0472972972972973,0.0,0.09090909090909091,0.0,0.0
1896,0.029239766081871343,0.02702702702702703,0.0,0.03918495297805643,0.0,0.0
1897,0.04327485380116959,0.033783783783783786,0.0,0.057993730407523515,0.0,0.0
1898,0.08538011695906433,0.08783783783783784,0.0,0.11442006269592477,0.0,0.0
1899,0.11345029239766082,0.10135135135135136,0.0,0.15203761755485895,0.0,0.0
1901,0.10994152046783626,0.10810810810810811,0.0,0.14733542319749218,0.0,0.0
1902,0.07485380116959064,0.060810810810810814,0.0,0.10031347962382445,0.0,0.0
1905,0.019883040935672516,0.02027027027027027,0.0,0.026645768025078374,0.0,0.0
1907,0.15321637426900586,0.12837837837837837,0.0,0.20532915360501566,0.0,0.0
1908,0.38596491228070173,0.39864864864864863,0.0,0.5172413793103449,0.0,0.0
1909,0.10292397660818714,0.10135135135135136,0.0,0.13793103448275862,0.0,0.0
1914,0.3649122807017544,0.3716216216216216,0.18181818181818182,0.20152261531571874,0.0,0.0
1915,0.3157894736842105,0.32432432432432434,0.0,0.42319749216300945,0.0,0.0
1916,0.09707602339181287,0.08108108108108109,0.0,0.13009404388714735,0.0,0.0
1917,0.02456140350877193,0.02702702702702703,0.0,0.032915360501567396,0.0,0.0
1918,0.09707602339181287,0.0945945945945946,0.0,0.13009404388714735,0.0,0.0
1925,0.042105263157894736,0.02027027027027027,0.0,0.05642633228840126,0.0,0.0
1929,0.0304093567251462,0.013513513513513514,0.0,0.04075235109717868,0.0,0.0
1932,0.3286549707602339,0.3716216216216216,0.0,0.44043887147335425,0.0,0.0
1938,0.04093567251461988,0.02702702702702703,0.0,0.054858934169279,0.0,0.0
1946,0.028070175438596492,0.006756756756756757,0.0,0.03761755485893417,0.0,0.0
1950,0.14269005847953217,0.11486486486486487,0.0,0.19122257053291536,0.0,0.0
1954,0.07719298245614035,0.0472972972972973,0.0,0.10344827586206896,0.0,0.0
1956,0.08304093567251462,0.08783783783783784,0.0,0.11128526645768026,0.0,0.0
1958,0.03976608187134503,0.02702702702702703,0.0,0.05329153605015675,0.0,0.0
1960,0.34385964912280703,0.36486486486486486,0.0,0.4608150470219436,0.0,0.0
1962,0.07368421052631578,0.0472972972972973,0.0,0.0987460815047022,0.0,0.0
1963,0.029239766081871343,0.02027027027027027,0.0,0.03918495297805643,0.0,0.0
1964,0.08187134502923976,0.07432432432432433,0.0,0.109717868338558,0.0,0.0
1965,0.06900584795321638,0.0472972972972973,0.0,0.09247648902821318,0.0,0.0
1967,0.05847953216374269,0.05405405405405406,0.0,0.07836990595611286,0.0,0.0
1968,0.03859649122807018,0.02702702702702703,0.0,0.05172413793103448,0.0,0.0
1969,0.0304093567251462,0.02702702702702703,0.0,0.04075235109717868,0.0,0.0
1971,0.06666666666666667,0.060810810810810814,0.0,0.08934169278996866,0.0,0.0
1973,0.312280701754386,0.36486486486486486,0.0,0.41849529780564265,0.0,0.0
1974,0.07251461988304093,0.05405405405405406,0.0,0.09717868338557994,0.0,0.0
1975,0.031578947368421054,0.02027027027027027,0.0,0.04231974921630094,0.0,0.0
1977,0.19649122807017544,0.17567567567567569,0.0,0.26332288401253917,0.0,0.0
1979,0.10760233918128655,0.08108108108108109,0.0,0.14420062695924765,0.0,0.0
1980,0.050292397660818715,0.060810810810810814,0.0,0.06739811912225704,0.0,0.0
1982,0.042105263157894736,0.02702702702702703,0.0,0.05642633228840126,0.0,0.0
1983,0.047953216374269005,0.05405405405405406,0.0,0.06426332288401254,0.0,0.0
1987,0.08888888888888889,0.06756756756756757,0.0,0.11912225705329153,0.0,0.0
1992,0.10175438596491228,0.08783783783783784,0.0,0.13636363636363638,0.0,0.0
1993,0.03391812865497076,0.013513513513513514,0.0,0.045454545454545456,0.0,0.0
1995,0.09005847953216374,0.08783783783783784,0.09090909090909091,0.06677115987460815,0.0,0.0
1997,0.10994152046783626,0.10810810810810811,0.0,0.14733542319749218,0.0,0.0
2001,0.047953216374269005,0.033783783783783786,0.0,0.06426332288401254,0.0,0.0
2003,0.0783625730994152,0.060810810810810814,0.0,0.10501567398119122,0.0,0.0
2004,0.02456140350877193,0.006756756756756757,0.0,0.032915360501567396,0.0,0.0
2005,0.026900584795321637,0.02027027027027027,0.0,0.03605015673981191,0.0,0.0
2007,0.08888888888888889,0.08108108108108109,0.0,0.11912225705329153,0.0,0.0
2015,0.0304093567251462,0.02027027027027027,0.0,0.04075235109717868,0.0,0.0
2021,0.07017543859649122,0.05405405405405406,0.0,0.09404388714733543,0.0,0.0
2024,0.03859649122807018,0.04054054054054054,0.0,0.05172413793103448,0.0,0.0
2025,0.03274853801169591,0.02702702702702703,0.0,0.043887147335423204,0.0,0.0
2026,0.050292397660818715,0.0472972972972973,0.0,0.06739811912225704,0.0,0.0
2028,0.09824561403508772,0.08108108108108109,0.0,0.13166144200626959,0.0,0.0
2032,0.09941520467836257,0.08783783783783784,0.0,0.13322884012539185,0.0,0.0
2037,0.08654970760233918,0.08108108108108109,0.0,0.11598746081504703,0.0,0.0
2043,0.05847953216374269,0.04054054054054054,0.0,0.07836990595611286,0.0,0.0
2058,0.13567251461988303,0.12837837837837837,0.0,0.18181818181818182,0.0,0.0
2077,0.12514619883040937,0.11486486486486487,0.0,0.1677115987460815,0.0,0.0
2080,0.11695906432748537,0.0945945945945946,0.0,0.15673981191222572,0.0,0.0
2083,0.021052631578947368,0.013513513513513514,0.0,0.02821316614420063,0.0,0.0
2086,0.25380116959064325,0.25675675675675674,0.0,0.3401253918495298,0.0,0.0
2088,0.0304093567251462,0.02027027027027027,0.0,0.04075235109717868,0.0,0.0
2090,0.08070175438596491,0.07432432432432433,0.09090909090909091,0.05924764890282132,0.0,0.0
2091,0.03742690058479532,0.013513513513513514,0.0,0.050156739811912224,0.0,0.0
2097,0.07485380116959064,0.05405405405405406,0.0,0.10031347962382445,0.0,0.0
2099,0.08888888888888889,0.08783783783783784,0.0,0.11912225705329153,0.0,0.0
2103,0.2818713450292398,0.2702702702702703,0.09090909090909091,0.22100313479623826,0.0,0.0
2104,0.031578947368421054,0.02702702702702703,0.0,0.04231974921630094,0.0,0.0
2105,0.09941520467836257,0.07432432432432433,0.0,0.13322884012539185,0.0,0.0
2139,0.16608187134502925,0.14864864864864866,0.0,0.22257053291536052,0.0,0.0
2157,0.06549707602339182,0.060810810810810814,0.0,0.08777429467084641,0.0,0.0
2184,0.20935672514619882,0.20270270270270271,0.13636363636363635,0.13322884012539185,0.0,0.0
2226,0.014035087719298246,0.006756756756756757,0.0,0.018808777429467086,0.0,0.0
2229,0.022222222222222223,0.006756756756756757,0.0,0.029780564263322887,0.0,0.0
2243,0.025730994152046785,0.006756756756756757,0.0,0.03448275862068966,0.0,0.0
2244,0.021052631578947368,0.006756756756756757,0.0,0.02821316614420063,0.0,0.0
2250,0.044444444444444446,0.0472972972972973,0.0,0.05956112852664577,0.0,0.0
2258,0.06198830409356725,0.04054054054054054,0.0,0.08307210031347963,0.0,0.0
2260,0.022222222222222223,0.013513513513513514,0.0,0.029780564263322887,0.0,0.0
2269,0.029239766081871343,0.013513513513513514,0.0,0.03918495297805643,0.0,0.0
2278,0.010526315789473684,0.006756756756756757,0.0,0.014106583072100314,0.0,0.0
2279,0.01871345029239766,0.013513513513513514,0.0,0.025078369905956112,0.0,0.0
2310,0.012865497076023392,0.02027027027027027,0.0,0.01724137931034483,0.0,0.0
2312,0.019883040935672516,0.013513513513513514,0.0,0.026645768025078374,0.0,0.0
2316,0.07485380116959064,0.08783783783783784,0.0,0.10031347962382445,0.0,0.0
2323,0.028070175438596492,0.006756756756756757,0.0,0.03761755485893417,0.0,0.0
2325,0.04093567251461988,0.04054054054054054,0.0,0.054858934169279,0.0,0.0
2330,0.06900584795321638,0.06756756756756757,0.0,0.09247648902821318,0.0,0.0
2338,0.07017543859649122,0.05405405405405406,0.0,0.09404388714733543,0.0,0.0
2340,0.026900584795321637,0.02702702702702703,0.0,0.03605015673981191,0.0,0.0
2345,0.028070175438596492,0.02027027027027027,0.0,0.03761755485893417,0.0,0.0
2347,0.056140350877192984,0.02027027027027027,0.0,0.07523510971786834,0.0,0.0
2356,0.09941520467836257,0.10135135135135136,0.0,0.13322884012539185,0.0,0.0
2366,0.017543859649122806,0.013513513513513514,0.0,0.023510971786833857,0.0,0.0
2368,0.026900584795321637,0.02702702702702703,0.0,0.03605015673981191,0.0,0.0
2381,0.05497076023391813,0.060810810810810814,0.0,0.07366771159874609,0.0,0.0
2384,0.0152046783625731,0.006756756756756757,0.0,0.02037617554858934,0.0,0.0
2386,0.031578947368421054,0.02027027027027027,0.0,0.04231974921630094,0.0,0.0
2393,0.029239766081871343,0.013513513513513514,0.0,0.03918495297805643,0.0,0.0
2410,0.10760233918128655,0.08783783783783784,0.0,0.14420062695924765,0.0,0.0
2420,0.21637426900584794,0.20945945945945946,0.0,0.28996865203761757,0.0,0.0
2443,0.029239766081871343,0.013513513513513514,0.0,0.03918495297805643,0.0,0.0
2444,0.12514619883040937,0.12837837837837837,0.0,0.1677115987460815,0.0,0.0
2446,0.0456140350877193,0.060810810810810814,0.0,0.061128526645768025,0.0,0.0
2451,0.028070175438596492,0.006756756756756757,0.0,0.03761755485893417,0.0,0.0
2457,0.1543859649122807,0.16891891891891891,0.0,0.20689655172413793,0.0,0.0
2458,0.05497076023391813,0.04054054054054054,0.0,0.07366771159874609,0.0,0.0
2469,0.008187134502923977,0.0,0.0,0.010971786833855798,0.0,0.0
2473,0.03742690058479532,0.02027027027027027,0.0,0.050156739811912224,0.0,0.0
2480,0.017543859649122806,0.006756756756756757,0.0,0.023510971786833857,0.0,0.0
2486,0.019883040935672516,0.013513513513513514,0.0,0.026645768025078374,0.0,0.0
2487,0.07368421052631578,0.0472972972972973,0.0,0.0987460815047022,0.0,0.0
2488,0.02456140350877193,0.02027027027027027,0.0,0.032915360501567396,0.0,0.0
2492,0.14619883040935672,0.12837837837837837,0.0,0.19592476489028213,0.0,0.0
2493,0.07251461988304093,0.0472972972972973,0.0,0.09717868338557994,0.0,0.0
2499,0.017543859649122806,0.006756756756756757,0.0,0.023510971786833857,0.0,0.0
2500,0.017543859649122806,0.006756756756756757,0.0,0.023510971786833857,0.0,0.0
2501,0.07485380116959064,0.06756756756756757,0.09090909090909091,0.05454545454545454,0.0,0.0
2505,0.05380116959064327,0.05405405405405406,0.0,0.07210031347962383,0.0,0.0
2508,0.13801169590643275,0.14189189189189189,0.0,0.18495297805642635,0.0,0.0
2510,0.03391812865497076,0.033783783783783786,0.0,0.045454545454545456,0.0,0.0
2511,0.02456140350877193,0.02027027027027027,0.0,0.032915360501567396,0.0,0.0
2512,0.36608187134502923,0.3783783783783784,0.0,0.49059561128526646,0.0,0.0
2515,0.05146198830409357,0.033783783783783786,0.0,0.06896551724137932,0.0,0.0
2516,0.16140350877192983,0.12837837837837837,0.0,0.2163009404388715,0.0,0.0
2517,0.03391812865497076,0.02702702702702703,0.0,0.045454545454545456,0.0,0.0
2520,0.044444444444444446,0.033783783783783786,0.0,0.05956112852664577,0.0,0.0
2523,0.2128654970760234,0.20945945945945946,0.0,0.2852664576802508,0.0,0.0
2524,0.04093567251461988,0.033783783783783786,0.0,0.054858934169279,0.0,0.0
2525,0.2128654970760234,0.21621621621621623,0.0,0.2852664576802508,0.0,0.0
2528,0.07719298245614035,0.07432432432432433,0.0,0.10344827586206896,0.0,0.0
2529,0.17660818713450294,0.14864864864864866,0.0,0.23667711598746083,0.0,0.0
2531,0.12514619883040937,0.12162162162162163,0.0,0.1677115987460815,0.0,0.0
2533,0.5251461988304094,0.5945945945945946,0.0,0.7037617554858934,0.0,0.0
2534,0.056140350877192984,0.0472972972972973,0.0,0.07523510971786834,0.0,0.0
2538,0.06783625730994151,0.05405405405405406,0.09090909090909091,0.04890282131661442,0.0,0.0
2543,0.05730994152046784,0.033783783783783786,0.0,0.0768025078369906,0.0,0.0
2545,0.025730994152046785,0.02027027027027027,0.0,0.03448275862068966,0.0,0.0
2549,0.4327485380116959,0.43243243243243246,0.0,0.5799373040752351,0.0,0.0
2550,0.13567251461988303,0.10135135135135136,0.0,0.18181818181818182,0.0,0.0
2551,0.0608187134502924,0.05405405405405406,0.0,0.08150470219435736,0.0,0.0
2555,0.0456140350877193,0.04054054054054054,0.045454545454545456,0.04231974921630094,0.0,0.0
2557,0.0456140350877193,0.02027027027027027,0.0,0.061128526645768025,0.0,0.0
2560,0.11578947368421053,0.10810810810810811,0.0,0.15517241379310345,0.0,0.0
2564,0.03742690058479532,0.033783783783783786,0.0,0.050156739811912224,0.0,0.0
2565,0.09473684210526316,0.08783783783783784,0.0,0.12695924764890282,0.0,0.0
2566,0.07485380116959064,0.07432432432432433,0.13636363636363635,0.043103448275862065,0.0,0.0
2567,0.047953216374269005,0.060810810810810814,0.0,0.06426332288401254,0.0,0.0
2572,0.028070175438596492,0.006756756756756757,0.0,0.03761755485893417,0.0,0.0
2579,0.08654970760233918,0.07432432432432433,0.09090909090909091,0.06394984326018809,0.0,0.0
2590,0.09473684210526316,0.10135135135135136,0.13636363636363635,0.05642633228840126,0.0,0.0
2591,0.06783625730994151,0.060810810810810814,0.0,0.09090909090909091,0.0,0.0
2593,0.03625730994152047,0.02027027027027027,0.0,0.04858934169278997,0.0,0.0
2594,0.10175438596491228,0.0945945945945946,0.0,0.13636363636363638,0.0,0.0
2597,0.01871345029239766,0.013513513513513514,0.0,0.025078369905956112,0.0,0.0
2598,0.0304093567251462,0.033783783783783786,0.0,0.04075235109717868,0.0,0.0
2601,0.05497076023391813,0.05405405405405406,0.0,0.07366771159874609,0.0,0.0
2605,0.1286549707602339,0.12162162162162163,0.045454545454545456,0.12578369905956113,0.0,0.0
2607,0.08538011695906433,0.08783783783783784,0.0,0.11442006269592477,0.0,0.0
2608,0.025730994152046785,0.02027027027027027,0.0,0.03448275862068966,0.0,0.0
2610,0.03508771929824561,0.013513513513513514,0.0,0.047021943573667714,0.0,0.0
2611,0.0783625730994152,0.07432432432432433,0.0,0.10501567398119122,0.0,0.0
2612,0.07953216374269007,0.060810810810810814,0.0,0.1065830721003135,0.0,0.0
2613,0.07602339181286549,0.05405405405405406,0.0,0.10188087774294671,0.0,0.0
2614,0.21403508771929824,0.22972972972972974,0.0,0.28683385579937304,0.0,0.0
2615,0.07017543859649122,0.04054054054054054,0.0,0.09404388714733543,0.0,0.0
2616,0.10175438596491228,0.11486486486486487,0.0,0.13636363636363638,0.0,0.0
2618,0.07602339181286549,0.08108108108108109,0.0,0.10188087774294671,0.0,0.0
2619,0.042105263157894736,0.04054054054054054,0.0,0.05642633228840126,0.0,0.0
2623,0.26198830409356727,0.22297297297297297,0.045454545454545456,0.25979623824451414,0.0,0.0
2624,0.09473684210526316,0.10810810810810811,0.0,0.12695924764890282,0.0,0.0
2625,0.026900584795321637,0.013513513513513514,0.0,0.03605015673981191,0.0,0.0
2627,0.09590643274853801,0.08108108108108109,0.0,0.12852664576802508,0.0,0.0
2635,0.18362573099415205,0.14864864864864866,0.0,0.2460815047021944,0.0,0.0
2636,0.03976608187134503,0.02027027027027027,0.0,0.05329153605015675,0.0,0.0
2638,0.07719298245614035,0.060810810810810814,0.0,0.10344827586206896,0.0,0.0
2641,0.029239766081871343,0.02027027027027027,0.0,0.03918495297805643,0.0,0.0
2644,0.042105263157894736,0.02702702702702703,0.0,0.05642633228840126,0.0,0.0
2646,0.21169590643274855,0.20945945945945946,0.0,0.28369905956112856,0.0,0.0
2647,0.16374269005847952,0.16891891891891891,0.0,0.219435736677116,0.0,0.0
2648,0.042105263157894736,0.02702702702702703,0.0,0.05642633228840126,0.0,0.0
2649,0.028070175438596492,0.006756756756756757,0.0,0.03761755485893417,0.0,0.0
2650,0.04093567251461988,0.02702702702702703,0.0,0.054858934169279,0.0,0.0
2653,0.00935672514619883,0.006756756756756757,0.0,0.012539184952978058,0.0,0.0
2660,0.0783625730994152,0.07432432432432433,0.0,0.10501567398119122,0.0,0.0
2662,0.04912280701754386,0.0472972972972973,0.0,0.06583072100313479,0.0,0.0
2667,0.03859649122807018,0.02027027027027027,0.0,0.05172413793103448,0.0,0.0
2668,0.07368421052631578,0.060810810810810814,0.0,0.0987460815047022,0.0,0.0
2671,0.08654970760233918,0.05405405405405406,0.09090909090909091,0.06394984326018809,0.0,0.0
2672,0.09707602339181287,0.10135135135135136,0.0,0.13009404388714735,0.0,0.0
2673,0.10877192982456141,0.07432432432432433,0.0,0.14576802507836992,0.0,0.0
2675,0.05497076023391813,0.0472972972972973,0.0,0.07366771159874609,0.0,0.0
2678,0.08070175438596491,0.08108108108108109,0.0,0.10815047021943575,0.0,0.0
2679,0.02456140350877193,0.02027027027027027,0.0,0.032915360501567396,0.0,0.0
2680,0.3146198830409357,0.3581081081081081,0.045454545454545456,0.3126959247648903,0.0,0.0
2686,0.07485380116959064,0.05405405405405406,0.0,0.10031347962382445,0.0,0.0
2688,0.0783625730994152,0.07432432432432433,0.18181818181818182,0.03694581280788178,0.0,0.0
2690,0.09824561403508772,0.08108108108108109,0.09090909090909091,0.07335423197492164,0.0,0.0
2691,0.05146198830409357,0.033783783783783786,0.0,0.06896551724137932,0.0,0.0
2692,0.07251461988304093,0.07432432432432433,0.0,0.09717868338557994,0.0,0.0
2693,0.13450292397660818,0.10810810810810811,0.0,0.18025078369905959,0.0,0.0
2694,0.08304093567251462,0.08783783783783784,0.0,0.11128526645768026,0.0,0.0
2695,0.13450292397660818,0.12162162162162163,0.0,0.18025078369905959,0.0,0.0
2699,0.03742690058479532,0.033783783783783786,0.0,0.050156739811912224,0.0,0.0
2707,0.10409356725146199,0.08783783783783784,0.0,0.13949843260188088,0.0,0.0
2709,0.14385964912280702,0.14189189189189189,0.0,0.19278996865203762,0.0,0.0
2710,0.24678362573099416,0.28378378378378377,0.0,0.33072100313479624,0.0,0.0
2711,0.03742690058479532,0.02027027027027027,0.0,0.050156739811912224,0.0,0.0
2712,0.11345029239766082,0.11486486486486487,0.0,0.15203761755485895,0.0,0.0
2713,0.07953216374269007,0.06756756756756757,0.0,0.1065830721003135,0.0,0.0
2716,0.17076023391812867,0.13513513513513514,0.0,0.22884012539184953,0.0,0.0
2717,0.012865497076023392,0.013513513513513514,0.0,0.01724137931034483,0.0,0.0
2718,0.028070175438596492,0.013513513513513514,0.0,0.03761755485893417,0.0,0.0
2723,0.20701754385964913,0.21621621621621623,0.0,0.2774294670846395,0.0,0.0
2726,0.18947368421052632,0.16216216216216217,0.18181818181818182,0.10076130765785937,0.0,0.0
2729,0.10526315789473684,0.10135135135135136,0.0,0.14106583072100315,0.0,0.0
2730,0.05146198830409357,0.0472972972972973,0.0,0.06896551724137932,0.0,0.0
2732,0.0912280701754386,0.07432432432432433,0.0,0.12225705329153605,0.0,0.0
2734,0.01871345029239766,0.0,0.0,0.025078369905956112,0.0,0.0
2735,0.05263157894736842,0.04054054054054054,0.0,0.07053291536050157,0.0,0.0
2737,0.09005847953216374,0.07432432432432433,0.2727272727272727,0.03082549634273772,0.0,0.0
2738,0.11461988304093568,0.10810810810810811,0.0,0.1536050156739812,0.0,0.0
2739,0.11812865497076024,0.08783783783783784,0.0,0.15830721003134796,0.0,0.0
2740,0.03274853801169591,0.013513513513513514,0.0,0.043887147335423204,0.0,0.0
2741,0.09590643274853801,0.08783783783783784,0.0,0.12852664576802508,0.0,0.0
2742,0.0608187134502924,0.05405405405405406,0.0,0.08150470219435736,0.0,0.0
2743,0.2807017543859649,0.25675675675675674,0.0,0.3761755485893417,0.0,0.0
2744,0.021052631578947368,0.02027027027027027,0.045454545454545456,0.017633228840125394,0.0,0.0
2745,0.09473684210526316,0.07432432432432433,0.0,0.12695924764890282,0.0,0.0
2746,0.04678362573099415,0.033783783783783786,0.0,0.06269592476489029,0.0,0.0
2747,0.07719298245614035,0.060810810810810814,0.0,0.10344827586206896,0.0,0.0
2749,0.08888888888888889,0.0945945945945946,0.0,0.11912225705329153,0.0,0.0
2750,0.05263157894736842,0.02702702702702703,0.0,0.07053291536050157,0.0,0.0
2751,0.05263157894736842,0.04054054054054054,0.0,0.07053291536050157,0.0,0.0
2752,0.08888888888888889,0.060810810810810814,0.0,0.11912225705329153,0.0,0.0
2753,0.050292397660818715,0.04054054054054054,0.0,0.06739811912225704,0.0,0.0
2754,0.29473684210526313,0.30405405405405406,0.0,0.3949843260188088,0.0,0.0
2755,0.05146198830409357,0.033783783783783786,0.0,0.06896551724137932,0.0,0.0
2757,0.04912280701754386,0.02027027027027027,0.18181818181818182,0.020152261531571878,0.0,0.0
2758,0.10994152046783626,0.07432432432432433,0.0,0.14733542319749218,0.0,0.0
2759,0.21637426900584794,0.20270270270270271,0.0,0.28996865203761757,0.0,0.0
2760,0.11228070175438597,0.0945945945945946,0.0,0.15047021943573669,0.0,0.0
2762,0.026900584795321637,0.02702702702702703,0.0,0.03605015673981191,0.0,0.0
2764,0.07134502923976609,0.05405405405405406,0.0,0.09561128526645768,0.0,0.0
2765,0.03391812865497076,0.02027027027027027,0.0,0.045454545454545456,0.0,0.0
2766,0.20935672514619882,0.23648648648648649,0.18181818181818182,0.11218092252575011,0.0,0.0
2767,0.1064327485380117,0.10135135135135136,0.045454545454545456,0.10344827586206896,0.0,0.0
2768,0.17076023391812867,0.1554054054054054,0.13636363636363635,0.10736677115987461,0.0,0.0
2769,0.03274853801169591,0.02702702702702703,0.0,0.043887147335423204,0.0,0.0
2770,0.15789473684210525,0.14864864864864866,0.0,0.21159874608150472,0.0,0.0
2771,0.3368421052631579,0.3310810810810811,0.22727272727272727,0.16046238244514108,0.0,0.0
2772,0.05730994152046784,0.05405405405405406,0.045454545454545456,0.05407523510971787,0.0,0.0
2774,0.08538011695906433,0.060810810810810814,0.0,0.11442006269592477,0.0,0.0
2775,0.07719298245614035,0.0945945945945946,0.0,0.10344827586206896,0.3333333333333333,0.0
2776,0.47017543859649125,0.44594594594594594,0.0,0.6300940438871474,0.0,0.0
2778,0.19181286549707602,0.18243243243243243,0.09090909090909091,0.14858934169278998,0.0,0.0
2779,0.1695906432748538,0.16891891891891891,0.0,0.2272727272727273,0.0,0.0
2780,0.1649122807017544,0.17567567567567569,0.13636363636363635,0.10344827586206896,0.0,0.0
2782,0.026900584795321637,0.033783783783783786,0.0,0.03605015673981191,0.0,0.0
